date,passenger_count,max_temp,precipitation,pressure,humidity,cloud_cover,day_of_week,month,is_raining
2022-02-18,-0.3953023685435507,-0.887643021857638,-0.399057183587363,-1.6658081500856734,-0.1048787631652349,0.4039673683427207,4,2,1
2022-02-19,-0.23318886670756975,-0.65966695553788,0.7668397812704985,-0.5013671999894556,0.3158030495309155,-0.9047255870038303,5,2,1
2022-02-20,-0.9131351216487703,-0.7660557864871004,0.7138444646860502,-1.0835876750375644,0.5682121371486056,0.8401983534582377,6,2,1
2022-02-21,0.09783759951380422,-0.4772861024820737,-0.399057183587363,-0.5198503896735225,-0.8621060260183055,-0.4684946018883133,0,2,1
2022-02-22,0.3673110363405011,-0.9180398307002724,-0.45205250017181126,0.31189314610949026,-0.1048787631652349,-0.03226361677279631,1,2,0
2022-02-23,0.4370949940844664,-1.3131983456545195,0.07790066567267123,0.5152082326342267,0.4840757746093756,-0.4684946018883133,2,2,1
2022-02-24,0.4832597661304742,-0.7964525953297348,-0.18707591724957,-0.3812264670430203,-0.02074240062600482,-0.4684946018883133,3,2,1
2022-02-25,0.5201200104772867,-0.887643021857638,-0.45205250017181126,0.931080000525733,-0.7779696634790755,-1.7771875572348643,4,2,0
2022-02-26,0.0348531043192509,-0.8420478085936864,-0.45205250017181126,1.3284685787331725,-0.1048787631652349,-2.2134185423503814,5,2,0
2022-02-27,-0.647598215771733,-0.65966695553788,-0.45205250017181126,0.8294224572633648,-0.6096969384006153,-2.2134185423503814,6,2,0
2022-02-28,0.2363319156518277,-1.2220079191266162,1.4027835802838773,0.7832144830531975,0.6523484996878357,0.4039673683427207,0,2,1
2022-03-02,0.29537987989672143,-0.65966695553788,0.07790066567267123,0.48748344810812627,1.3254394000016763,1.2764293385737546,2,3,1
2022-03-04,0.3905723555884895,-1.4195871766037398,-0.399057183587363,0.3396179306355907,1.1571666749232161,1.2764293385737546,4,3,1
2022-03-05,-0.03994098372428116,-1.3131983456545195,-0.34606186700291475,0.755489698527097,0.4840757746093756,1.2764293385737546,5,3,1
2022-03-06,-0.714519241915946,-1.3587935589184712,-0.45205250017181126,1.1990862509447038,-0.6938333009398454,0.8401983534582377,6,3,0
2022-03-07,0.2295324531024157,-0.5836749334312941,-0.45205250017181126,0.8016976727372644,-0.4414242133221552,-0.4684946018883133,0,3,0
2022-03-08,0.4016662155375302,-0.5380797201673425,-0.45205250017181126,-0.0670122424138822,-0.7779696634790755,-1.3409565721193473,1,3,0
2022-03-09,0.4199174044859519,-0.11252439637046097,-0.45205250017181126,0.062370085374586444,-0.02074240062600482,0.4039673683427207,2,3,0
2022-03-10,0.47502883778118604,-0.6444685511165629,-0.45205250017181126,0.016162111164419072,-0.18901512570446496,-0.03226361677279631,3,3,0
2022-03-11,0.427790466385271,-0.5684765290099769,0.660849148101602,-1.0004133214592632,0.6523484996878357,0.4039673683427207,4,3,1
2022-03-12,0.06169308806692987,-0.7812541909084176,-0.13408060066512176,-0.6954406916721585,0.1475303244524553,-0.4684946018883133,5,3,1
2022-03-13,-0.6755117988693192,-0.5228813157460253,-0.45205250017181126,-0.7693734504084263,0.6523484996878357,0.8401983534582377,6,3,0
2022-03-14,0.24420497755114687,-0.11252439637046097,-0.45205250017181126,0.6907985346328628,0.6523484996878357,-0.9047255870038303,0,3,0
2022-03-15,0.40631847938712784,-0.9028414262789551,-0.399057183587363,0.579899396528461,0.1475303244524553,0.4039673683427207,1,3,1
2022-03-16,0.4145494077364161,-0.3860956759541705,2.409694595388394,0.25644357705728943,1.4095757625409064,1.2764293385737546,2,3,1
2022-03-17,0.5383711994257084,-0.09732599194914376,-0.45205250017181126,1.476334096205708,-0.4414242133221552,-1.7771875572348643,3,3,0
2022-03-18,0.4768181700310313,-0.4012940803754877,-0.45205250017181126,2.4189767700931224,-0.02074240062600482,-2.2134185423503814,4,3,0
2022-03-20,-0.6633443395703714,0.0850548611066626,-0.45205250017181126,1.16211987157657,-1.451060563792916,-1.3409565721193473,6,3,0
2022-03-21,0.22380658990291086,0.4802133760609097,-0.45205250017181126,1.1528782767345365,-1.0303787510967657,-1.7771875572348643,0,3,0
2022-03-22,0.41526514063635417,0.4650149716395925,-0.45205250017181126,1.1713614664186034,-1.451060563792916,-1.3409565721193473,1,3,0
2022-03-23,0.46465071073208347,0.34342773626905493,-0.45205250017181126,1.2915021993650386,-1.535196926332146,-1.7771875572348643,2,3,0
2022-03-24,0.5126048150279365,0.14584847879193139,-0.45205250017181126,1.319226983891139,-1.7876060139498364,-2.2134185423503814,3,3,0
2022-03-25,0.5390869323256465,0.23703890531983457,-0.45205250017181126,1.4670925013636746,-1.535196926332146,-2.2134185423503814,4,3,0
2022-03-26,0.17621035205702681,-0.5380797201673425,-0.45205250017181126,1.5779916394680764,-1.451060563792916,-2.2134185423503814,5,3,0
2022-03-27,-0.7044989813168125,0.009062839000076614,-0.45205250017181126,1.476334096205708,0.8206212247662958,-0.4684946018883133,6,3,0
2022-03-28,0.17764181785690303,-0.6900637643805144,-0.45205250017181126,0.6445905604226954,0.3158030495309155,-0.03226361677279631,0,3,0
2022-03-29,0.36015370734112,-0.8420478085936864,-0.34606186700291475,-0.3257768979908195,0.23166668699168538,0.8401983534582377,1,3,1
2022-03-31,0.4503360527333214,-1.1460158970200303,-0.45205250017181126,-0.5475751741996229,-0.6938333009398454,-0.03226361677279631,3,3,0
2022-04-01,0.4374528605344355,-1.03962706607081,-0.45205250017181126,0.1455444389528877,-1.0303787510967657,-1.3409565721193473,4,4,0
2022-04-02,-0.09218948541976289,-0.887643021857638,-0.45205250017181126,0.6907985346328628,-0.4414242133221552,-1.3409565721193473,5,4,0
2022-04-03,-0.6393672874224449,-0.31010365384758454,0.3958725651793607,0.9033552159996326,-1.1145151136359956,-0.9047255870038303,6,4,1
2022-04-04,-0.051034843673321804,-0.27970684500495013,-0.399057183587363,-0.2518441392545517,0.4840757746093756,1.2764293385737546,0,4,1
2022-04-05,0.13720290901040005,-0.11252439637046097,-0.24007123383401827,-0.6215079329358907,-0.18901512570446496,0.8401983534582377,1,4,1
2022-04-06,0.15724343020866702,-0.4164924847968049,1.8267461129594633,-1.7120161242958407,0.23166668699168538,0.8401983534582377,2,4,1
2022-04-07,0.23346898405207528,-0.7660557864871004,-0.45205250017181126,-2.3312029787120836,-1.1145151136359956,0.4039673683427207,3,4,0
2022-04-08,0.1801468830066864,-0.6292701466952456,-0.399057183587363,-1.3423523306145018,-0.9462423885575356,-0.4684946018883133,4,4,1
2022-04-09,-0.022763394125766622,-0.5076829113247081,-0.45205250017181126,0.006920516322385596,-1.1986514761752258,-0.9047255870038303,5,4,0
2022-04-10,-0.6597656750706808,0.3130309274264205,-0.45205250017181126,0.3026515512674568,-1.451060563792916,-1.3409565721193473,6,4,0
2022-04-11,0.03521097076921995,0.2826341185837862,-0.399057183587363,-0.5475751741996229,-1.6193332888713763,-0.4684946018883133,0,4,1
2022-04-12,0.18336768105640788,0.4954117804822269,-0.45205250017181126,-0.8710309936707945,-0.1048787631652349,0.4039673683427207,1,4,0
2022-04-13,0.22165939120309655,0.4650149716395925,-0.45205250017181126,0.016162111164419072,0.06339396191322526,0.8401983534582377,2,4,0
2022-04-14,0.29537987989672143,0.96656231754306,-0.45205250017181126,0.616865775896595,-0.27315148824369506,-0.4684946018883133,3,4,0
2022-04-15,-0.24177766150682703,0.4650149716395925,-0.45205250017181126,1.0050127592620008,-0.9462423885575356,-1.7771875572348643,4,4,0
2022-04-16,-0.15517398061431623,0.4650149716395925,-0.45205250017181126,1.2915021993650386,-0.6096969384006153,-2.2134185423503814,5,4,0
2022-04-17,-0.7792930693603446,0.1610468832132486,-0.45205250017181126,0.6353489655806619,-1.7034696514106062,-1.7771875572348643,6,4,0
2022-04-18,-0.7027096490669672,-0.05173077868519217,-0.45205250017181126,0.1547860337949212,-1.366924201253686,-0.9047255870038303,0,4,0
2022-04-19,0.24778364205083742,0.35862614069037213,-0.45205250017181126,0.07161168021661991,-1.0303787510967657,-0.03226361677279631,1,4,0
2022-04-20,0.47395523843127885,0.37382454511168933,-0.45205250017181126,0.0438868956905195,-1.2827878387144558,-0.9047255870038303,2,4,0
2022-04-21,0.5140362808278128,0.0698564566853454,-0.45205250017181126,-0.30729370830675257,-1.451060563792916,-2.2134185423503814,3,4,0
2022-04-22,0.45677764883276434,0.19144369205588296,-0.45205250017181126,-0.7416486658823258,-0.8621060260183055,0.8401983534582377,4,4,0
2022-04-23,0.036642436569096166,0.3282293318477377,-0.45205250017181126,-1.1205540544056982,-0.6096969384006153,0.4039673683427207,5,4,0
2022-04-24,-0.6679966034199691,-0.3405004626902189,-0.45205250017181126,-0.6584743123040245,-1.2827878387144558,-1.3409565721193473,6,4,0
2022-04-25,0.2735500264486092,-0.021333969842557778,0.3958725651793607,0.0438868956905195,-0.27315148824369506,-0.4684946018883133,0,4,1
2022-04-26,0.5004373557289888,-0.7660557864871004,-0.45205250017181126,0.616865775896595,-1.1986514761752258,-0.9047255870038303,1,4,0
2022-04-27,0.5240565414269462,-0.27970684500495013,-0.45205250017181126,1.125153492208436,-0.9462423885575356,0.8401983534582377,2,4,0
2022-04-28,0.6045764926699831,-0.7964525953297348,-0.45205250017181126,1.4301261219955408,-0.9462423885575356,-0.03226361677279631,3,4,0
2022-04-29,0.5576959877240373,0.25223730974115177,-0.45205250017181126,1.513300475573842,-0.8621060260183055,0.8401983534582377,4,4,0
2022-04-30,0.08459654086494926,-0.32530205826890174,-0.45205250017181126,1.2545358199969048,-1.2827878387144558,-1.3409565721193473,5,4,0
2022-05-01,-0.5355860169314195,0.05465805226402821,-0.399057183587363,0.7277649140009966,-0.4414242133221552,1.2764293385737546,6,5,1
2022-05-02,-0.552047873629996,-0.09732599194914376,-0.45205250017181126,0.5152082326342267,-0.27315148824369506,1.2764293385737546,0,5,0
2022-05-03,0.4220646031857662,0.4954117804822269,-0.45205250017181126,0.5152082326342267,-0.02074240062600482,1.2764293385737546,1,5,0
2022-05-04,0.5544751896743157,0.4802133760609097,0.07790066567267123,0.34885952547762417,0.23166668699168538,0.8401983534582377,2,5,1
2022-05-05,0.6421524699167338,0.9969591263856944,-0.45205250017181126,0.7647312933691305,-0.5255605758613853,-0.9047255870038303,3,5,0
2022-05-06,0.5798837076221185,0.5410069937461786,-0.18707591724957,0.8848720263155657,-0.6096969384006153,-1.3409565721193473,4,5,1
2022-05-07,0.06741895126643473,0.5866022070101301,-0.24007123383401827,0.931080000525733,0.39993941207014555,0.8401983534582377,5,5,1
2022-05-08,-0.5477534762303673,1.0121575308070117,-0.45205250017181126,1.2083278457867372,-1.0303787510967657,-0.9047255870038303,6,5,0
2022-05-09,0.34583904934235793,0.6321974202740817,-0.45205250017181126,0.6815569397908292,-0.9462423885575356,-0.9047255870038303,0,5,0
2022-05-11,0.5301402710764201,0.3282293318477377,0.3958725651793607,-0.4644008206213216,0.5682121371486056,0.4039673683427207,2,5,1
2022-05-12,0.6646980562647841,0.7081894423806676,-0.45205250017181126,0.25644357705728943,-0.6096969384006153,-0.9047255870038303,3,5,0
2022-05-13,0.589903968221252,1.0121575308070117,-0.45205250017181126,0.404309094529825,-0.9462423885575356,-0.9047255870038303,4,5,0
2022-05-14,0.15259116635906933,0.3282293318477377,-0.2930665504184665,0.4782418532660928,-0.8621060260183055,-0.9047255870038303,5,5,1
2022-05-15,-0.6551134112210831,0.96656231754306,0.23688661542601597,-0.039287457887781776,0.23166668699168538,1.2764293385737546,6,5,1
2022-05-16,0.35371211124167706,1.6352921120810167,-0.45205250017181126,-0.1039786217820161,0.1475303244524553,0.4039673683427207,0,5,0
2022-05-17,0.576305043122428,0.96656231754306,-0.2930665504184665,0.1455444389528877,-0.6938333009398454,-0.03226361677279631,1,5,1
2022-05-18,0.6067236913697975,0.8601734865938396,-0.34606186700291475,0.29340995642542333,-1.1145151136359956,-0.9047255870038303,2,5,1
2022-05-19,0.6600457924151863,0.34342773626905493,-0.13408060066512176,0.24720198221525594,-0.8621060260183055,-0.4684946018883133,3,5,1
2022-05-20,0.562348251573635,0.7993798689085708,-0.028089967496225266,0.29340995642542333,-0.18901512570446496,0.4039673683427207,4,5,1
2022-05-21,0.15616983085875985,1.0729511484922805,-0.45205250017181126,0.4782418532660928,-1.0303787510967657,-0.9047255870038303,5,5,0
2022-05-22,-0.4879897790855355,0.6018006114314473,-0.45205250017181126,-0.2056361650443843,-1.1986514761752258,-1.3409565721193473,6,5,0
2022-05-23,0.33868172034297683,0.4650149716395925,0.7668397812704985,-1.1944868131419661,-0.35728785078292513,0.8401983534582377,0,5,1
2022-05-24,0.5956298314207569,0.35862614069037213,0.2898819320104642,-0.861789398828761,-0.18901512570446496,-0.03226361677279631,1,5,1
2022-05-25,0.64358393571661,0.7689830600659364,-0.34606186700291475,-0.16866978567625043,-0.02074240062600482,0.4039673683427207,2,5,1
2022-05-26,0.7072841638111014,0.6169990158527645,-0.45205250017181126,0.5336914223182937,-0.1048787631652349,0.4039673683427207,3,5,0
2022-05-27,0.6890329748626797,0.35862614069037213,-0.45205250017181126,0.8201808624213314,-1.366924201253686,-0.9047255870038303,4,5,0
2022-05-28,0.18229408170650072,0.039459647842711006,-0.45205250017181126,0.8663888366314988,-1.6193332888713763,-0.4684946018883133,5,5,0
2022-05-29,-0.5062409680339571,-0.09732599194914376,-0.45205250017181126,0.34885952547762417,-1.535196926332146,-0.4684946018883133,6,5,0
2022-05-30,0.14006584061015248,-0.05173077868519217,0.9788210476082914,-0.1779113805182839,0.3158030495309155,0.4039673683427207,0,5,1
2022-05-31,0.3179254662447718,0.2978325230051034,1.2967929471149808,-0.2795689237806521,0.6523484996878357,0.4039673683427207,1,5,1
2022-06-01,0.4653664436320216,0.8449750821725225,-0.45205250017181126,0.1455444389528877,-0.5255605758613853,-0.03226361677279631,2,6,0
2022-06-02,-0.05282417592316707,0.9969591263856944,-0.45205250017181126,0.404309094529825,-1.1145151136359956,-1.3409565721193473,3,6,0
2022-06-03,-0.12403959946700861,0.738586251223302,-0.34606186700291475,0.21947719768915552,-1.366924201253686,0.8401983534582377,4,6,1
2022-06-05,-0.7277603005648009,0.34342773626905493,1.3497882636994292,0.05312849053255297,1.3254394000016763,1.2764293385737546,6,6,1
2022-06-06,-0.1705622379629855,0.8601734865938396,-0.45205250017181126,-0.09473702693998262,0.8206212247662958,1.2764293385737546,0,6,0
2022-06-07,0.4642928442821144,1.0273559352283288,-0.24007123383401827,-0.3627432773589534,-0.1048787631652349,-0.03226361677279631,1,6,1
2022-06-08,0.5838202385717781,0.6473958246953989,-0.45205250017181126,-0.8895141833548614,-0.6096969384006153,0.4039673683427207,2,6,0
2022-06-09,0.6661295220646603,1.1793399794415007,-0.34606186700291475,-0.020804268203714827,-0.18901512570446496,-0.03226361677279631,3,6,1
2022-06-10,0.6163860855189619,1.0729511484922805,-0.45205250017181126,0.2656851718993229,-0.6938333009398454,-0.03226361677279631,4,6,0
2022-06-11,0.14793890250947164,0.9361655087004256,-0.45205250017181126,0.5614162068443941,-1.0303787510967657,-0.9047255870038303,5,6,0
2022-06-12,-0.5076724338338334,0.7537846556446193,-0.45205250017181126,0.7370065088430301,-1.366924201253686,-0.9047255870038303,6,6,0
2022-06-13,0.4302955315350544,1.2401335971267695,-0.45205250017181126,0.8294224572633648,-1.535196926332146,-1.3409565721193473,0,6,0
2022-06-14,0.6113759552193953,1.6960857297662855,-0.45205250017181126,0.4782418532660928,-1.7034696514106062,-2.2134185423503814,1,6,0
2022-06-15,0.6611193917650936,1.9240617960860433,-0.45205250017181126,0.27492676674135635,-1.9558787390282966,-1.7771875572348643,2,6,0
2022-06-16,0.6958324374120917,2.425609141989511,-0.45205250017181126,0.5521746120023606,-2.2082878266459867,-1.3409565721193473,3,6,0
2022-06-17,0.610660222319457,1.2249351927054524,-0.45205250017181126,0.3765843100037246,-2.292424189185217,-1.7771875572348643,4,6,0
2022-06-19,-0.5012308377343904,0.8753718910151568,-0.399057183587363,-0.039287457887781776,-0.6938333009398454,0.8401983534582377,6,6,1
2022-06-20,0.461429912682362,1.437712854603893,-0.45205250017181126,0.27492676674135635,-1.535196926332146,-1.3409565721193473,0,6,0
2022-06-21,-0.2653968472047845,1.6960857297662855,-0.45205250017181126,-0.07625383725591568,-2.1241514641067565,-2.2134185423503814,1,6,0
2022-06-22,0.3132732023951741,1.513704876710479,-0.399057183587363,-0.2056361650443843,-2.1241514641067565,-2.2134185423503814,2,6,1
2022-06-23,0.22452232280284895,0.8753718910151568,-0.45205250017181126,-0.5475751741996229,-0.7779696634790755,0.4039673683427207,3,6,0
2022-06-24,0.5924090333710353,0.8449750821725225,-0.028089967496225266,-1.0004133214592632,-0.27315148824369506,0.4039673683427207,4,6,1
2022-06-25,0.13935010771021436,0.9209671042791084,-0.45205250017181126,-0.7231654761982589,-0.6938333009398454,-0.4684946018883133,5,6,0
2022-06-26,-0.47117005593698996,0.6473958246953989,-0.45205250017181126,-0.31653530314878603,-1.535196926332146,-0.9047255870038303,6,6,0
2022-06-27,0.40560274648718975,0.9817607219643772,-0.34606186700291475,0.062370085374586444,-0.6938333009398454,-0.4684946018883133,0,6,1
2022-06-28,0.6539620627657124,0.7993798689085708,-0.2930665504184665,0.18251081832102162,-1.2827878387144558,-0.4684946018883133,1,6,1
2022-06-29,0.704779098661318,0.6018006114314473,-0.399057183587363,-0.3257768979908195,-0.27315148824369506,0.8401983534582377,2,6,1
2022-06-30,0.7627534635563046,0.8145782733298881,-0.45205250017181126,-0.3257768979908195,-0.35728785078292513,0.4039673683427207,3,6,0
2022-07-01,0.7402078772082543,1.0729511484922805,0.1838912988415677,0.09009486990068687,-0.5255605758613853,0.4039673683427207,4,7,1
2022-07-02,0.2957377463466905,1.1337447661775493,-0.45205250017181126,0.25644357705728943,-0.6096969384006153,-0.03226361677279631,5,7,0
2022-07-03,-0.4489823360389087,0.9969591263856944,-0.45205250017181126,0.35810112031965763,-0.9462423885575356,-0.4684946018883133,6,7,0
2022-07-04,0.43065339798502345,0.8449750821725225,-0.45205250017181126,0.5429330171603272,-1.6193332888713763,-0.03226361677279631,0,7,0
2022-07-06,0.6539620627657124,1.2857288103907212,-0.45205250017181126,1.0234959489460678,-1.2827878387144558,-0.03226361677279631,2,7,0
2022-07-07,0.6911801735624941,1.817672965136823,-0.45205250017181126,1.2175694406287707,-1.366924201253686,-0.4684946018883133,3,7,0
2022-07-08,0.6120916881193333,1.6352921120810167,-0.45205250017181126,1.476334096205708,-1.7034696514106062,-2.2134185423503814,4,7,0
2022-07-09,0.18193621525653167,1.969657009349995,-0.45205250017181126,1.3469517684172394,-1.7876060139498364,-1.7771875572348643,5,7,0
2022-07-10,-0.4557817985883207,2.288823502197656,-0.45205250017181126,1.0234959489460678,-1.7876060139498364,-2.2134185423503814,6,7,0
2022-07-11,0.30969453789548357,2.21283148009107,-0.45205250017181126,0.7000401294748962,-2.544833276802907,-1.3409565721193473,0,7,0
2022-07-12,0.4714501732814955,1.817672965136823,-0.45205250017181126,0.5983825862125279,-2.376560551724447,0.8401983534582377,1,7,0
2022-07-13,0.5236986749769772,1.3009272148120383,-0.45205250017181126,0.5429330171603272,-2.2082878266459867,0.4039673683427207,2,7,0
2022-07-14,0.6171018184189,1.589696898817065,-0.45205250017181126,0.6723153449487957,-2.1241514641067565,-1.7771875572348643,3,7,0
2022-07-15,0.5412341310254608,1.878466582822092,-0.45205250017181126,0.7739728882111641,-2.2082878266459867,-1.3409565721193473,4,7,0
2022-07-16,0.1275405148612356,2.1368394579844843,-0.45205250017181126,0.8663888366314988,-2.1241514641067565,-2.2134185423503814,5,7,0
2022-07-17,-0.5745934599780462,3.0943389365274676,-0.45205250017181126,0.8571472417894653,-2.797242364420597,-1.7771875572348643,6,7,0
2022-07-18,-0.14515372001518273,3.5654894735883005,-0.45205250017181126,0.33037633579355724,-3.5544696272736678,-1.7771875572348643,0,7,0
2022-07-20,0.44997818628335234,1.1337447661775493,0.6078538315171537,0.025403706006452545,-0.35728785078292513,0.8401983534582377,2,7,1
2022-07-21,0.4986480234791435,0.9513639131217428,-0.45205250017181126,0.5429330171603272,-0.6096969384006153,0.8401983534582377,3,7,0
2022-07-22,0.373394765989975,1.6960857297662855,-0.34606186700291475,0.41355068937185846,-0.7779696634790755,0.8401983534582377,4,7,1
2022-07-23,0.06849255061634188,1.8632681784007745,-0.45205250017181126,0.2841683615833898,-0.9462423885575356,-0.4684946018883133,5,7,0
2022-07-24,-0.5409540136809553,1.2401335971267695,-0.45205250017181126,-0.16866978567625043,-1.2827878387144558,-0.03226361677279631,6,7,0
2022-07-25,0.14507597090971922,0.9209671042791084,-0.45205250017181126,-0.4366760360952212,-0.8621060260183055,0.8401983534582377,0,7,0
2022-07-26,0.3594379744411819,0.8145782733298881,-0.45205250017181126,0.34885952547762417,-0.8621060260183055,0.8401983534582377,1,7,0
2022-07-27,0.21521779510365358,1.2857288103907212,-0.45205250017181126,0.422792284213892,-0.9462423885575356,0.8401983534582377,2,7,0
2022-07-28,0.44818885403350706,1.7720777518728714,-0.45205250017181126,0.17326922347898815,-1.7034696514106062,0.4039673683427207,3,7,0
2022-07-29,0.39415102008818004,1.5593000899744307,-0.45205250017181126,0.2656851718993229,-1.8717423764890664,-0.4684946018883133,4,7,0
2022-07-30,0.12825624776117373,1.6504905165023338,-0.45205250017181126,0.24720198221525594,-1.1145151136359956,-0.03226361677279631,5,7,0
2022-07-31,-0.5506164078301197,1.6808873253449683,-0.45205250017181126,0.062370085374586444,-0.6938333009398454,0.8401983534582377,6,7,0
2022-08-01,0.11966745296191646,1.5441016855531136,-0.45205250017181126,0.22871879253118899,-1.1145151136359956,0.4039673683427207,0,8,0
2022-08-02,0.2889382837972785,1.589696898817065,-0.45205250017181126,-0.030045863045748303,-0.35728785078292513,0.4039673683427207,1,8,0
2022-08-03,0.319356932044648,1.3313240236546728,-0.45205250017181126,-0.1871529753603174,-0.02074240062600482,0.4039673683427207,2,8,0
2022-08-04,0.37267903309003686,0.9969591263856944,-0.45205250017181126,-0.011562673361681354,-1.7876060139498364,-0.03226361677279631,3,8,0
2022-08-05,0.3222198636444004,1.2249351927054524,-0.45205250017181126,0.6538321552647288,-2.628969639342137,-0.9047255870038303,4,8,0
2022-08-06,0.08745947246470169,1.6504905165023338,-0.45205250017181126,1.1806030612606369,-2.544833276802907,-2.2134185423503814,5,8,0
2022-08-07,-0.5431012123807696,1.969657009349995,-0.45205250017181126,0.9495631902098001,-2.4606969142636768,-2.2134185423503814,6,8,0
2022-08-08,0.09318533566420653,1.878466582822092,-0.45205250017181126,1.0142543541040343,-1.8717423764890664,-1.7771875572348643,0,8,0
2022-08-09,0.2570881697500328,2.1520378624058014,-0.45205250017181126,1.1990862509447038,-1.451060563792916,-2.2134185423503814,1,8,0
2022-08-10,0.28249668769783554,2.5167995685174143,-0.45205250017181126,0.9125968108416661,-1.6193332888713763,-2.2134185423503814,2,8,0
2022-08-11,0.26639269744922817,2.607989995045317,-0.45205250017181126,0.5429330171603272,-2.2082878266459867,-1.7771875572348643,3,8,0
2022-08-12,-0.04173031597412643,2.653585208309269,-0.45205250017181126,0.22871879253118899,-2.797242364420597,-1.7771875572348643,4,8,0
2022-08-13,-0.04852977852353844,2.4864027596747795,-0.45205250017181126,-0.16866978567625043,-2.797242364420597,-1.7771875572348643,5,8,0
2022-08-14,-0.6314942255231257,1.9392602005073607,-0.45205250017181126,-0.8155814246185936,-2.9655150894990574,-1.3409565721193473,6,8,0
2022-08-16,0.2613825671496614,1.1641415750201836,3.0986337109862214,-0.7508902607243594,0.06339396191322526,0.4039673683427207,1,8,1
2022-08-17,0.3039686746959787,1.6808873253449683,3.2576196607395658,-0.33501849283285295,0.9888939498447561,0.4039673683427207,2,8,1
2022-08-18,0.19124074295572704,1.2857288103907212,-0.45205250017181126,-0.14094500115015,-0.27315148824369506,0.4039673683427207,3,8,0
2022-08-19,-0.5549108052297483,1.4073160457612588,-0.45205250017181126,-0.0670122424138822,-1.2827878387144558,-0.4684946018883133,4,8,0
2022-08-20,-0.17593023471252128,1.3161256192333555,-0.45205250017181126,0.1547860337949212,-0.9462423885575356,-1.3409565721193473,5,8,0
2022-08-21,-0.5910553166766227,1.0121575308070117,-0.45205250017181126,0.025403706006452545,-0.7779696634790755,-0.4684946018883133,6,8,0
2022-08-22,0.0699240164162181,1.4833080678678447,-0.45205250017181126,-0.15942819083421694,0.06339396191322526,-0.03226361677279631,0,8,0
2022-08-23,0.2578039026499709,1.878466582822092,-0.45205250017181126,-0.14094500115015,0.39993941207014555,0.4039673683427207,1,8,0
2022-08-25,0.23203751825219907,1.2857288103907212,0.1838912988415677,0.18251081832102162,0.9047575873055259,0.4039673683427207,3,8,1
2022-08-26,0.2778444238482379,1.3009272148120383,-0.45205250017181126,0.3396179306355907,-0.5255605758613853,-0.9047255870038303,4,8,0
2022-08-27,0.05417789261757976,1.1641415750201836,-0.45205250017181126,0.3211347409515237,-0.9462423885575356,-0.9047255870038303,5,8,0
2022-08-28,-0.518766293782874,0.9969591263856944,-0.45205250017181126,0.579899396528461,-0.7779696634790755,-0.9047255870038303,6,8,0
2022-08-29,-0.5552686716797174,1.1641415750201836,-0.45205250017181126,0.6723153449487957,-0.9462423885575356,0.8401983534582377,0,8,0
2022-08-30,0.21485992865368453,1.2097367882841352,-0.45205250017181126,0.6907985346328628,-0.7779696634790755,-0.03226361677279631,1,8,0
2022-08-31,0.3383238538930078,1.057752744070963,-0.45205250017181126,0.7462481036850636,-2.797242364420597,-1.7771875572348643,2,8,0
2022-09-01,0.3483441144921413,1.1337447661775493,0.6078538315171537,0.3396179306355907,-0.4414242133221552,0.8401983534582377,3,9,1
2022-09-02,0.33975531969288403,1.057752744070963,-0.45205250017181126,-0.2795689237806521,0.23166668699168538,1.2764293385737546,4,9,0
2022-09-03,0.12360398391157604,1.1945383838628179,1.8797414295439117,-0.5568167690416563,0.23166668699168538,-0.03226361677279631,5,9,1
2022-09-04,-0.5974969127760656,0.9209671042791084,0.23688661542601597,-0.11322021662404957,-0.18901512570446496,0.8401983534582377,6,9,1
2022-09-05,0.29895854439641195,0.8297766777512052,1.9327367461283598,-0.030045863045748303,0.39993941207014555,-0.03226361677279631,0,9,1
2022-09-06,0.5068789518284318,0.6929910379593505,4.688493208519668,-0.3627432773589534,1.1571666749232161,-0.03226361677279631,1,9,1
2022-09-07,0.6260484796681264,0.5106101849035442,1.9327367461283598,-0.6584743123040245,0.9047575873055259,-0.03226361677279631,2,9,1
2022-09-08,0.6428682028166719,0.8145782733298881,1.1908023139460844,-1.055862890511464,1.4937121250801364,1.2764293385737546,3,9,1
2022-09-09,0.555906655474192,0.8753718910151568,1.3497882636994292,-0.8525478039867276,0.8206212247662958,0.8401983534582377,4,9,1
2022-09-10,0.11823598716204024,1.0121575308070117,-0.45205250017181126,-0.0023210785196478784,0.5682121371486056,-0.4684946018883133,5,9,0
2022-09-11,-0.5083881667337715,1.437712854603893,-0.45205250017181126,0.21947719768915552,0.6523484996878357,-0.4684946018883133,6,9,0
2022-09-13,0.6822335123132677,0.7993798689085708,1.084811680777188,-0.45515922577928813,0.6523484996878357,1.2764293385737546,1,9,1
2022-09-14,0.7473652062076354,0.35862614069037213,-0.45205250017181126,-0.7231654761982589,0.23166668699168538,-0.03226361677279631,2,9,0
2022-09-15,0.6965481703120298,0.14584847879193139,-0.45205250017181126,-0.24260254441251822,-0.6096969384006153,1.2764293385737546,3,9,0
2022-09-16,0.7470073397576663,0.13065007437061418,-0.45205250017181126,0.24720198221525594,-1.2827878387144558,-0.4684946018883133,4,9,0
2022-09-17,0.24957297430068268,0.19144369205588296,-0.45205250017181126,0.6445905604226954,-1.535196926332146,-1.7771875572348643,5,9,0
